# 10          0.729239 1.27789 1.27789       3
# 1         400      56             42           12.3636            190     215     207
  1        2112             25     0.93957000 -1.76559568e-01  5.93798206e-02 -7.25743141e-01  1.19314756e+00 -8.07678836e+00  4.67574937e-01 -3.80631970e+01  8.00000000e+01  1.06632189e-17
  1        2112             26     0.93957000 -4.61242685e-02 -8.83991576e-02 -7.41096001e-01  1.19619047e+00 -4.57740519e+00  1.10831170e+00 -3.76068849e+01  8.00000000e+01 -1.13586720e-14
  1        2212             18     0.93827000  3.85245895e-02 -1.69280145e-02 -5.71505843e-01  1.09436503e+00 -6.58057831e+00  7.05360517e+00 -3.65041517e+01  8.00000000e+01 -6.75592625e-15
  1        2212             -1     0.93827000  1.96691377e-02  1.09895626e-02 -7.75248643e-01  1.21292208e+00  5.97441978e-02  1.66780690e-01 -4.65343193e+01  8.00000000e+01 -1.20425259e-14
  1        2212             -1     0.93827000  7.25911914e-02  1.55222912e-01 -7.67814267e-01  1.21988362e+00  1.82661246e+00  4.62095515e+00 -4.39945654e+01  8.00000000e+01  6.53321762e-15
  1        2112             19     0.93957000  5.75368356e-02  3.17573855e-01 -8.78555619e-01  1.32203588e+00  2.14481455e+00  1.64364258e+01 -4.34775059e+01  8.00000000e+01 -5.94002471e-15
  1        2112             -1     0.93957000  5.20743444e-02  1.52876337e-01 -8.25490912e-01  1.25652169e+00  4.70329499e-01  6.39055730e+00 -3.92200552e+01  8.00000000e+01  7.35478823e-15
  1        2112              5     0.93957000  3.84394747e-01 -4.09535018e-02 -8.93513119e-01  1.34903670e+00  1.81024630e+01  8.20685995e-01 -4.76839569e+01  8.00000000e+01  9.26520397e-15
  1        2212              5     0.93827000 -3.76886097e-01  3.15851350e-01 -7.88853682e-01  1.31672579e+00 -2.05990640e+01  1.94980432e+01 -4.40646179e+01  8.00000000e+01 -3.98543881e-15
  1        2112             12     0.93957000 -6.94509916e-02  4.11289876e-01 -1.27266964e+00  1.63230282e+00 -7.87389110e+00  1.97759015e+01 -4.63768112e+01  8.00000000e+01  3.49486423e-15
  1        2212             13     0.93827000 -3.09556976e-02  4.00107834e-01 -9.56872571e-01  1.39478943e+00 -6.03833619e+00  1.96693447e+01 -4.50975496e+01  8.00000000e+01 -1.67392439e-15
  1        2112              4     0.93957000  5.32814205e-03  2.79689340e-01 -6.02891531e-01  1.14622446e+00  4.97709108e-01  2.09399577e+01 -3.75181865e+01  8.00000000e+01 -1.21382117e-14
  1         111              2     0.13498000  1.29498804e-01 -2.13477080e-01 -8.24223835e-02  2.95559560e-01  3.14734007e+01 -5.59769399e+01 -2.06206747e+01  8.00000000e+01 -2.69505144e-15
  1        2212             21     0.93827000 -3.70349941e-01 -3.25734824e-01 -4.84087210e-01  1.16072129e+00 -2.36127394e+01 -2.05686300e+01 -2.49695095e+01  8.00000000e+01 -4.56906393e-15
  1        2112              2     0.93957000 -4.40198513e-01 -3.45105304e-01 -5.34010610e-01  1.21249229e+00 -2.35933530e+01 -2.50201118e+01 -3.04981911e+01  8.00000000e+01 -1.79110885e-15
  1         111             21     0.13498000 -4.30092420e-01 -1.30639944e-01 -1.89741216e-01  5.06228816e-01 -5.42866052e+01 -1.77731433e+01 -2.23884023e+01  8.00000000e+01 -6.92249767e-16
  1        2112             21     0.93957000 -2.66483944e-01 -2.55403259e-01 -5.10112022e-01  1.12630213e+00 -1.97228117e+01 -1.58601348e+01 -2.66974193e+01  8.00000000e+01  3.23526341e-15
  1        2112             20     0.93957000 -2.38768677e-01 -1.82879746e-01 -5.85968156e-01  1.14242460e+00 -1.92958634e+01 -7.90453730e+00 -3.07906685e+01  8.00000000e+01  6.78602734e-15
  1        2212             20     0.93827000 -2.86909023e-01 -1.84711751e-01 -4.08169483e-01  1.07364287e+00 -1.92178207e+01 -9.81891339e+00 -2.27650461e+01  8.00000000e+01  5.98795914e-15
  1        2212             36     0.93827000 -1.58222054e-01 -1.28153079e-01 -5.17635446e-01  1.08210824e+00 -1.27922621e+01 -3.18781430e+00 -3.33275943e+01  8.00000000e+01 -6.20828842e-15
  1        2112             36     0.93957000 -7.75548946e-03 -4.20181389e-02 -5.39427036e-01  1.07623764e+00 -1.13758694e+01 -2.22365177e+00 -3.31886244e+01  8.00000000e+01 -7.60049620e-15
  1        2112             28     0.93957000 -1.28406979e-01 -1.67868846e-01 -7.60895049e-01  1.22096214e+00 -1.25292954e+01 -5.29805672e+00 -3.52299044e+01  8.00000000e+01  4.47825452e-15
  1        2212             22     0.93827000 -2.39741319e-01 -2.09183850e-01 -5.22216003e-01  1.11482128e+00 -1.66711900e+01 -6.74088746e+00 -3.03019342e+01  8.00000000e+01 -4.48865737e-15
  1        2112             30     0.93957000 -1.30373541e-01 -1.20900243e-01 -5.06830940e-01  1.07520573e+00 -1.07317920e+01 -6.61851296e+00 -2.71392527e+01  8.00000000e+01 -5.12357199e-15
  1        2212             30     0.93827000 -1.27697626e-01 -1.57350214e-02 -4.65612011e-01  1.05018751e+00 -1.08745877e+01 -1.80011698e+00 -2.58322598e+01  8.00000000e+01  3.48488416e-15
  1        2112             22     0.93957000 -2.01156211e-01 -8.91218349e-02 -6.19164105e-01  1.13953502e+00 -1.16623075e+01 -5.09546003e+00 -3.35446642e+01  8.00000000e+01 -4.46795662e-15
  1        2112             27     0.93957000 -1.17402848e-01 -1.66292625e-01 -5.20202156e-01  1.08784684e+00 -9.74271694e+00 -6.28307254e+00 -3.02716880e+01  8.00000000e+01 -1.67568717e-15
  1        2112             31     0.93957000 -6.77068572e-02  5.12280540e-02 -6.70388264e-01  1.15061475e+00 -1.40947942e+01 -3.95694210e+00 -3.58031210e+01  8.00000000e+01 -2.16629331e-15
  1        2112             29     0.93957000 -2.56449836e-02 -7.59913599e-02 -6.72074302e-01  1.15316706e+00 -5.55974817e+00 -6.42828043e+00 -3.46781681e+01  8.00000000e+01 -1.49658305e-15
  1        2212             29     0.93827000  6.40581851e-02 -1.02172145e-01 -5.81686210e-01  1.10562510e+00 -1.54649723e-01 -6.70358553e+00 -3.30652966e+01  8.00000000e+01 -4.60129598e-15
  1        2112             -1     0.93957000  2.15688543e-02  4.64421648e-02 -5.61392842e-01  1.09062195e+00 -2.64908334e+00 -4.02239431e+00 -3.44529129e+01  8.00000000e+01  2.68392750e-15
  1        2212             29     0.93827000  9.24820050e-02  9.90146039e-03 -5.85768532e-01  1.10518859e+00 -7.13635511e-01 -2.83111672e-01 -3.13709618e+01  8.00000000e+01  2.18734757e-16
  1        2212             23     0.93827000 -1.94618969e-01 -1.05394975e-01 -5.09405537e-01  1.08330795e+00 -1.22305192e+01 -6.59237518e+00 -2.77356531e+01  8.00000000e+01 -3.30242226e-15
  1        2212             32     0.93827000 -1.81337561e-01 -2.61726539e-01 -7.35823176e-01  1.22983383e+00 -1.44754252e+01 -1.20529107e+01 -3.54077003e+01  8.00000000e+01 -2.15901219e-15
  1        2112             11     0.93957000 -4.14080027e-02 -2.90171260e-01 -4.76886546e-01  1.08877572e+00 -8.30608571e+00 -1.58542060e+01 -2.62489479e+01  8.00000000e+01  1.25059543e-15
  1        2112             29     0.93957000 -1.96791534e-02 -7.78023744e-03 -5.49712694e-01  1.08291186e+00 -1.31824796e+01 -2.73826835e+00 -3.09579830e+01  8.00000000e+01 -7.13908333e-15
  1        2212             35     0.93827000 -7.85399072e-02  3.24137564e-02 -6.90820071e-01  1.16065853e+00 -1.26927140e+01 -1.17928833e+00 -3.46908080e+01  8.00000000e+01 -2.07830230e-15
  1        2212             35     0.93827000 -1.13788231e-01 -1.08385079e-02 -6.79896665e-01  1.15750285e+00 -1.12571608e+01 -1.00041328e+00 -3.58359940e+01  8.00000000e+01  4.08962585e-15
  1        2112              8     0.93957000  1.84002878e-01 -2.36996461e-01 -5.05307698e-01  1.10338482e+00  7.60353632e+00 -1.66448014e+01 -3.17686731e+01  8.00000000e+01 -1.15062623e-15
  1        2112             23     0.93957000  6.43294605e-02 -1.30819637e-01 -5.18398350e-01  1.07799805e+00  7.61343148e-01 -1.17722860e+01 -3.15460273e+01  8.00000000e+01  5.75769925e-16
  1        2112             14     0.93957000 -3.35140942e-01  4.96978300e-02 -6.74074849e-01  1.20050760e+00 -2.35402471e+01  1.60076390e+00 -3.57303059e+01  8.00000000e+01  2.58752749e-15
  1        2112             21     0.93957000 -3.16542970e-01  1.42267460e-01 -6.10826641e-01  1.16860877e+00 -2.19057504e+01  1.15527489e+01 -3.38888231e+01  8.00000000e+01 -4.31936146e-15
  1        2112             11     0.93957000 -4.01464545e-01  4.12953917e-02 -3.34044403e-01  1.07077662e+00 -2.82796407e+01  4.34533253e+00 -1.90802575e+01  8.00000000e+01  9.26366489e-15
  1        2112              2     0.93957000 -2.10531106e-01  8.51505164e-02 -3.70464342e-01  1.02995052e+00 -1.01136933e+01  1.87053797e+00 -2.74686908e+01  8.00000000e+01  1.80870935e-15
  1        2112             26     0.93957000 -1.76533958e-02  8.63288900e-02 -5.92396066e-01  1.10913629e+00 -4.74762939e+00  7.41812184e+00 -3.39163754e+01  8.00000000e+01 -2.45419531e-15
  1        2212             14     0.93827000  6.85184313e-02  6.66237943e-02 -6.37785584e-01  1.13369737e+00 -6.30173162e+00  3.91255501e+00 -3.39242726e+01  8.00000000e+01  2.33663074e-15
  1        2112             19     0.93957000 -1.18910070e-01  1.53363942e-01 -5.90043154e-01  1.12156524e+00 -7.49107622e+00  1.17245301e+01 -3.03303513e+01  8.00000000e+01  3.83913382e-15
  1        2212             21     0.93827000  5.84983582e-02  1.00209344e-01 -2.72510676e-01  9.78466913e-01 -1.38442006e+00  8.42261819e+00 -1.89585665e+01  8.00000000e+01  1.89099199e-16
  1        2112             23     0.93957000  1.62042109e-01  2.34642770e-01 -6.31848815e-01  1.16303202e+00  5.24280362e+00  1.03026784e+01 -3.52658786e+01  8.00000000e+01  3.96455276e-15
  1        2212             19     0.93827000  3.66112248e-02  2.92052662e-01 -5.13801190e-01  1.10467111e+00  1.56086589e+00  1.66621418e+01 -2.93810930e+01  8.00000000e+01  6.40693571e-15
  1        2112             23     0.93957000  2.46473188e-01  1.21800463e-01 -5.66715743e-01  1.12514351e+00  1.09064219e+01  1.25590253e+01 -3.24874259e+01  8.00000000e+01  6.54549750e-16
  1        2112             22     0.93957000  1.82031066e-01  1.94640579e-01 -5.36339491e-01  1.10807423e+00  1.12773969e+01  1.17742473e+01 -3.08699108e+01  8.00000000e+01  5.31244051e-15
  1        2112             22     0.93957000  4.44244691e-02  1.24506507e-01 -5.19990040e-01  1.07701541e+00  4.68754041e+00  9.87016726e+00 -3.02817947e+01  8.00000000e+01 -4.92684445e-15
  1        2112             21     0.93957000 -3.99147702e-01  3.55360386e-01 -6.72015560e-01  1.26858289e+00 -2.33394821e+01  1.81168112e+01 -3.37286747e+01  8.00000000e+01  1.35784956e+01
  1        2112             12     0.93957000 -5.81322563e-02  3.10319484e-01 -5.61362843e-01  1.13423886e+00 -7.62182837e+00  1.98064459e+01 -2.96715302e+01  8.00000000e+01 -1.86401160e-15
  1        2212             25     0.93827000 -1.35328055e-01  2.95859556e-01 -5.53307864e-01  1.13145995e+00 -8.14480584e+00  2.13224702e+01 -3.22654617e+01  8.00000000e+01 -9.18556859e-15
  1        2212             25     0.93827000 -1.63801766e-01  2.53351498e-01 -5.62735489e-01  1.12963467e+00 -1.07525019e+01  2.02004391e+01 -3.17688799e+01  8.00000000e+01  3.59381906e-15
  1        2112             12     0.93957000  4.82647534e-04  7.91292495e-01 -5.74390276e-01  1.35209691e+00 -5.80041592e+00  3.62094394e+01 -2.85265269e+01  8.00000000e+01  2.23202015e-15
  1         111              8     0.13498000 -7.18404292e-03  2.03300065e-01 -1.43622641e-01  2.83248284e-01 -1.39114185e+00  5.18417924e+01 -3.16452897e+01  8.00000000e+01 -1.02159749e-14
  1        2112              5     0.93957000 -4.84445220e-01 -7.19256927e-01 -2.17059797e-01  1.29276079e+00 -2.66264079e+01 -4.15128922e+01 -1.28129676e+01  8.00000000e+01 -3.60920958e-15
  1        2112             14     0.93957000 -1.08338944e-01 -7.12569809e-01 -1.21662876e-01  1.18591430e+00 -6.17478250e+00 -4.46056226e+01 -6.62339178e+00  8.00000000e+01  2.68184281e-15
  1         111             24     0.13498000 -2.09804383e-02 -1.18720192e-01 -8.21260747e-02  1.98743441e-01  1.74255997e+00 -3.24623132e+01 -1.24356257e+01  8.00000000e+01  3.14172464e-15
  1        2212             10     0.93827000  8.78113996e-02 -2.95771130e-01 -3.86655157e-02  9.83035038e-01  2.30894187e+00 -2.20410279e+01 -6.86468916e-01  8.00000000e+01 -2.09437576e-15
  1        2112             19     0.93957000  3.22393800e-01 -4.54833702e-01 -5.33588116e-02  1.08884020e+00  2.03330780e+01 -3.11054739e+01 -3.70768048e+00  8.00000000e+01  1.29868537e-15
  1        2112              8     0.93957000  4.11165393e-01 -5.20435088e-01 -6.08785818e-03  1.14536356e+00  2.22551333e+01 -3.01317256e+01 -3.95776617e-01  8.00000000e+01  1.46667393e-15
  1        2112             22     0.93957000 -2.33499928e-01 -8.63915038e-02 -2.23253475e-01  9.88702277e-01 -2.08053667e+01 -4.79487311e+00 -1.10560968e+01  8.00000000e+01 -8.55923196e-15
  1        2212             18     0.93827000 -3.21128435e-01 -3.02146460e-02 -1.76323569e-01  9.99175242e-01 -2.00270144e+01 -5.22307906e+00 -1.09255903e+01  8.00000000e+01 -4.07011208e-15
  1        2212              9     0.93827000  1.00507600e-03 -1.51390804e-01 -8.61886222e-02  9.48693904e-01  3.53546867e+00 -1.06450312e+01 -7.04943375e+00  8.00000000e+01 -5.77372121e-15
  1        2112             22     0.93957000 -4.00268773e-01  4.41329813e-02 -1.55012037e-02  1.01710418e+00 -2.72368461e+01  1.42904330e+00 -4.93202800e-01  8.00000000e+01  3.24888047e-15
  1        2112             21     0.93957000  1.33904148e-02 -3.48989685e-03 -1.99097592e-02  9.34176478e-01  6.93342926e-01  9.56186891e-01 -9.60015237e-01  8.00000000e+01 -1.16903329e-15
  1        2212             18     0.93827000  1.63775265e-01  3.36132909e-01  5.88942253e-03  1.00474564e+00  1.47445137e+01  2.12990611e+01 -8.14906296e-01  8.00000000e+01 -3.97045023e-15
  1        2212              7     0.93827000 -3.03924441e-01  6.06992726e-01 -1.95703189e-01  1.16994933e+00 -1.95242661e+01  3.91955054e+01 -1.11442110e+01  8.00000000e+01  8.88591099e+00
  1        2112              9     0.93957000 -2.67245674e-01  7.41255853e-01 -1.01410925e-02  1.22191699e+00 -1.37373483e+01  4.25336965e+01 -5.64149949e-01  8.00000000e+01  7.94639241e-15
  1        -211             20     0.13957000 -6.53429455e-02  2.46754493e-01 -1.40728697e-02  2.91265018e-01 -1.38929499e+01  4.84891376e+01 -1.15488721e+01  8.00000000e+01  3.86413203e-15
  1        2112             12     0.93957000  2.45892740e-02 -5.61993433e-01  1.47635296e-02  1.09030135e+00  1.87547233e+00 -3.93202742e+01  2.43403945e+00  8.00000000e+01  1.06921087e+01
  1        2212             20     0.93827000  1.19425436e-01 -9.17694143e-01  3.38890160e-01  1.35681354e+00  7.08825886e+00 -4.47472105e+01  1.78483804e+01  8.00000000e+01 -7.93066840e-15
  1        2212             12     0.93827000 -2.06732185e-01 -2.48963084e-01  7.98649755e-02  9.90338673e-01 -9.83921304e+00 -2.11481186e+01  3.91428779e+00  8.00000000e+01 -3.57461349e-15
  1        2112              8     0.93957000 -3.64961008e-01 -1.46102103e-01  1.03638689e-01  1.01851910e+00 -2.35524383e+01 -5.00208098e+00  8.59287537e+00  8.00000000e+01  4.81406317e-16
  1         111             18     0.13498000 -1.28691239e-01  4.47678546e-03  2.67746621e-02  1.88462090e-01 -3.22663508e+01 -4.29978969e+00  1.35855406e+01  8.00000000e+01 -3.54514003e-15
  1        2212             11     0.93827000 -1.53515081e-01  1.07962749e-02  2.38396535e-01  9.74775766e-01 -7.15098147e+00 -3.25633981e+00  1.47618449e+01  8.00000000e+01  4.69269172e-15
  1        2212             20     0.93827000 -8.19721619e-02 -2.17989381e-01  1.51328923e-02  9.61321626e-01 -4.94213789e+00 -1.56108216e+01  1.62087574e+00  8.00000000e+01 -7.31755670e-16
  1        2212             12     0.93827000 -2.11684912e-01 -1.07834641e-01  2.28951106e-01  9.89206178e-01 -1.24302466e+01 -7.98617006e+00  1.32915494e+01  8.00000000e+01 -5.92280812e-15
  1        2212             24     0.93827000  1.10729565e-01 -1.01071620e-01  1.46709192e-01  9.55861681e-01  5.41382380e+00 -5.06810896e+00  1.12643275e+01  8.00000000e+01  3.87940084e-15
  1        2112              9     0.93957000  3.26701289e-01 -7.78598746e-02  2.42168055e-01  1.02153666e+00  2.51285421e+01 -1.25700830e+00  1.47251040e+01  8.00000000e+01  5.76121522e-15
  1        2112             23     0.93957000  3.73655869e-01 -1.70948995e-01  1.33870863e-01  1.02900995e+00  2.28127373e+01 -1.01221567e+01  8.54312698e+00  8.00000000e+01 -9.09154912e-16
  1        2112             22     0.93957000  3.42338975e-01 -5.66200017e-02  2.27208217e-02  9.96501804e-01  2.39376254e+01 -1.87485252e+00  3.31598844e+00  8.00000000e+01  1.04995533e+01
  1        2212             19     0.93827000  7.75104449e-01  5.02746364e-03  1.68000193e-01  1.22421718e+00  4.40058173e+01 -2.83679153e-01  8.79223556e+00  8.00000000e+01  4.14113754e-15
  1         211             24     0.13957000 -1.87815745e-01  4.39693741e-02  6.61047821e-02  2.47098537e-01 -3.84000270e+01  8.83414112e+00  1.73458828e+01  8.00000000e+01 -1.72183843e-15
  1        2112             10     0.93957000  1.55462122e-01  3.71809469e-02  1.27278284e-01  9.55954218e-01  1.44632972e+01  7.11247003e+00  8.65474339e+00  8.00000000e+01 -2.07109332e-15
  1        2212             10     0.93827000  3.15167056e-01  1.78873518e-01  2.43910068e-01  1.02975799e+00  1.84930080e+01  1.50545792e+01  1.72745336e+01  8.00000000e+01  4.52835677e-15
  1        2212             18     0.93827000  2.65635933e-01  7.98257097e-02  2.06336818e-01  9.94575296e-01  2.12670437e+01  2.76030163e+00  1.34135343e+01  8.00000000e+01  8.97647206e-15
  1        2112             16     0.93957000  3.26437515e-01  1.60877050e-01  2.62794315e-01  1.03610494e+00  2.01975254e+01  1.27440869e+01  1.41069179e+01  8.00000000e+01 -1.28014163e-15
  1        2212              4     0.93827000 -4.36982949e-01  2.95900348e-01  1.24048879e-01  1.07868934e+00 -2.97627465e+01  2.46700500e+01  7.34121489e+00  8.00000000e+01 -7.20261224e-15
  1        2112              9     0.93957000 -1.36946233e-01  5.52767656e-01  5.78332589e-02  1.09533047e+00 -5.01229868e+00  3.56739076e+01  2.80296399e+00  8.00000000e+01  4.37980259e-15
  1        2212             16     0.93827000  1.20033236e-01  2.84679402e-01  5.15652077e-02  9.83758490e-01  8.14161678e+00  2.08851049e+01  2.82499635e+00  8.00000000e+01 -7.77236248e-16
  1        2112              9     0.93957000  1.76786836e-01  2.28141112e-01  2.43594372e-01  1.00734204e+00  1.31857659e+01  2.15826020e+01  1.68086117e+01  8.00000000e+01 -5.57228006e-15
  1        2112             10     0.93957000 -2.38090818e-01  5.85487744e-01  1.58875603e-01  1.13878110e+00 -1.43807880e+01  3.70479782e+01  1.00617952e+01  8.00000000e+01  6.64934292e-15
  1        2212              9     0.93827000  2.11672576e-01 -6.77485368e-01  5.19479827e-01  1.28192139e+00  1.13568367e+01 -3.89212567e+01  2.76479217e+01  8.00000000e+01 -5.78429722e-15
